4982,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4983,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
4984,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
4985,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
4986,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
4987,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4988,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4989,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4990,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
4991,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4992,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
4993,0.8,7.9,145,3.2,26.4,2021:05:17 16:53:41 EEST +0300
4994,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4995,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
4996,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
4997,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
4998,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
4999,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5000,1.5,7.9,145,1.5,26.4,2021:05:17 16:53:41 EEST +0300
5001,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5002,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5003,0.8,7.9,145,4.0,26.4,2021:05:17 16:53:41 EEST +0300
5004,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5005,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5006,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5007,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5008,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5009,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5010,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5011,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5012,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5013,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5014,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5015,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5016,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5017,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5018,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5019,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5020,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5021,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5022,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5023,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5024,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5025,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5026,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5027,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5028,0.8,7.9,145,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5029,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5030,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5031,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5032,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5033,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5034,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5035,0.8,7.9,145,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5036,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5037,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5038,0.8,7.9,144,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5039,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5040,0.8,7.9,145,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5041,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5042,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5043,0.7,7.9,145,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5044,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5045,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5046,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5047,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5048,0.7,7.9,145,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5049,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5050,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5051,0.7,7.9,145,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5052,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5053,0.7,7.9,145,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5054,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5055,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5056,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5057,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5058,0.7,7.9,145,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5059,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5060,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5061,0.7,7.9,145,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5062,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5063,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5064,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5065,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5066,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5067,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5068,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5069,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5070,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5071,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5072,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5073,1.5,7.9,147,3.6,26.4,2021:05:17 16:53:41 EEST +0300
5074,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5075,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5076,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5077,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5078,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5079,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5080,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5081,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5082,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5083,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5084,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5085,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5086,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5087,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5088,1.5,7.9,147,2.2,26.4,2021:05:17 16:53:41 EEST +0300
5089,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5090,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5091,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5092,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5093,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5094,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5095,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5096,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5097,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5098,1.5,7.9,147,2.2,26.4,2021:05:17 16:53:41 EEST +0300
5099,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5100,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5101,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5102,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5103,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5104,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5105,0.7,7.9,147,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5106,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5107,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5108,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5109,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5110,0.7,7.9,147,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5111,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5112,0.7,7.9,147,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5113,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5114,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5115,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5116,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5117,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5118,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5119,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5120,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5121,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5122,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5123,0.7,7.9,147,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5124,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5125,0.8,7.9,147,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5126,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5127,0.8,7.9,147,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5128,0.8,7.9,147,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5129,0.8,7.9,147,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5130,0.8,7.9,147,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5131,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5132,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5133,0.8,7.9,147,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5134,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5135,0.8,7.9,147,1.5,26.4,2021:05:17 16:53:41 EEST +0300
5136,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5137,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5138,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5139,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5140,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5141,0.8,7.9,146,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5142,0.8,7.9,146,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5143,0.8,7.9,146,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5144,0.8,7.9,146,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5145,0.8,7.9,146,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5146,0.8,7.9,146,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5147,2.3,7.9,147,3.9,26.4,2021:05:17 16:53:41 EEST +0300
5148,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5149,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5150,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5151,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5152,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5153,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5154,0.7,7.9,145,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5155,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5156,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5157,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5158,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5159,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5160,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5161,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5162,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5163,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5164,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5165,1.5,7.9,146,2.9,26.4,2021:05:17 16:53:41 EEST +0300
5166,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5167,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5168,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5169,1.5,7.9,146,2.2,26.4,2021:05:17 16:53:41 EEST +0300
5170,0.7,7.9,146,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5171,0.0,7.9,146,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5172,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5173,0.7,7.9,146,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5174,0.0,7.9,146,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5175,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5176,0.0,7.9,146,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5177,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5178,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5179,0.7,7.9,146,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5180,0.7,7.9,146,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5181,0.7,7.9,146,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5182,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5183,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5184,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5185,1.5,7.9,147,2.9,26.4,2021:05:17 16:53:41 EEST +0300
5186,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5187,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5188,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5189,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5190,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5191,0.7,7.9,147,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5192,0.0,7.9,147,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5193,0.7,7.9,147,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5194,0.7,7.9,147,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5195,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5196,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5197,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5198,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5199,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5200,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5201,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5202,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5203,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5204,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5205,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5206,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5207,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5208,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5209,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5210,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5211,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5212,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5213,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5214,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5215,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5216,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5217,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5218,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5219,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5220,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5221,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5222,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5223,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5224,0.7,7.9,148,3.5,26.4,2021:05:17 16:53:41 EEST +0300
5225,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5226,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5227,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5228,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5229,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5230,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5231,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5232,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5233,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5234,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5235,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5236,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5237,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5238,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5239,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5240,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5241,0.8,7.9,148,1.5,26.4,2021:05:17 16:53:41 EEST +0300
5242,0.8,7.9,148,4.0,26.4,2021:05:17 16:53:41 EEST +0300
5243,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5244,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5245,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5246,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5247,1.5,7.9,148,3.1,26.4,2021:05:17 16:53:41 EEST +0300
5248,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5249,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5250,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5251,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5252,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5253,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5254,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5255,2.3,7.9,148,4.7,26.4,2021:05:17 16:53:41 EEST +0300
5256,0.8,7.9,148,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5257,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5258,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5259,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5260,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5261,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5262,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5263,0.8,7.9,147,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5264,0.8,7.9,148,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5265,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5266,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5267,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5268,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5269,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5270,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5271,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5272,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5273,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5274,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5275,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5276,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5277,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5278,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5279,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5280,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5281,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5282,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5283,0.0,7.9,148,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5284,0.7,7.9,148,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5285,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5286,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5287,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5288,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5289,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5290,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5291,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5292,0.7,7.9,148,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5293,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5294,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5295,0.7,7.9,148,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5296,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5297,1.5,7.9,148,2.2,26.4,2021:05:17 16:53:41 EEST +0300
5298,0.7,7.9,148,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5299,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5300,0.7,7.9,145,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5301,0.7,7.9,145,2.8,26.4,2021:05:17 16:53:41 EEST +0300
5302,0.0,7.9,145,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5303,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5304,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5305,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5306,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5307,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5308,0.8,7.9,145,3.2,26.4,2021:05:17 16:53:41 EEST +0300
5309,0.8,7.9,145,2.4,26.4,2021:05:17 16:53:41 EEST +0300
5310,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5311,0.8,7.9,144,0.8,26.4,2021:05:17 16:53:41 EEST +0300
5312,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5313,0.8,7.9,144,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5314,0.0,7.9,144,0.0,26.4,2021:05:17 16:53:41 EEST +0300
5315,0.8,7.9,145,1.6,26.4,2021:05:17 16:53:41 EEST +0300
5316,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5317,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5318,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5319,0.7,7.9,145,2.1,26.4,2021:05:17 16:53:41 EEST +0300
5320,0.7,7.9,145,0.7,26.4,2021:05:17 16:53:41 EEST +0300
5321,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
5322,0.7,7.9,145,1.4,26.4,2021:05:17 16:53:41 EEST +0300
